date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Transaction_Value
2023-06-21,281.98303525556634,282.45047211007306,276.8412298559924,280.1033630371094,20556200,0.0,0.0,5748456041.977418
2023-06-22,277.5573105084998,283.70361514860275,276.274370673644,283.32568359375,17563100,0.0,0.0,4917474681.397351
2023-06-23,279.9740253616763,288.0895061367608,277.42799574804985,287.1546325683594,50988400,0.0,0.0,14417416296.551739
2023-06-26,287.1248169027786,288.208866039282,276.08537427952666,276.95062255859375,24232700,0.0,0.0,6837186518.686797
2023-06-27,280.4713160996965,287.771264192908,279.11872070405303,285.4837951660156,26108300,0.0,0.0,7400266896.342665
2023-06-28,283.2659921224904,287.97016519933214,282.510129069522,283.7334289550781,16722100,0.0,0.0,4769814264.396603
2023-06-29,282.9477542702442,285.006467534605,279.15854424219776,279.99395751953125,15395700,0.0,0.0,4342857635.906061
2023-06-30,283.20632644880584,287.47289786334574,282.8681851699819,285.4142150878906,19676000,0.0,0.0,5611015574.881878
2023-07-03,285.1357550736224,287.82100545704844,283.29584274450883,284.4594421386719,8629300,0.0,0.0,2464169309.0928493
2023-07-05,286.0805492186769,296.49342515503747,284.7975790783721,292.7638854980469,33865500,0.0,0.0,9842855251.933266
2023-07-06,294.2755649771271,296.49337811661087,289.7205376021072,290.3968200683594,47600500,0.0,0.0,13952037747.584417
2023-07-07,290.58584619586304,294.58393232939386,287.0850623921171,288.9448547363281,25546200,0.0,0.0,7429716236.477331
2023-07-10,293.9374317442218,296.5033719525364,285.4838087598891,292.495361328125,37058300,0.0,0.0,10783727769.497639
2023-07-11,292.296413779788,298.5421475662829,290.3073261999989,296.6624755859375,27585900,0.0,0.0,8121971349.184636
2023-07-12,300.10357720792473,307.7615762398212,298.4625860871088,307.65216064453125,36677100,0.0,0.0,11117272112.04052
2023-07-13,311.90882739296603,314.51452734035587,308.5970098329868,311.6999816894531,30281000,0.0,0.0,9434220228.572994
2023-07-14,310.0888348080546,313.16197165566984,305.6829824954282,307.18475341796875,22576000,0.0,0.0,6985521842.457595
2023-07-17,305.8620197562618,310.00925055489523,303.0474437043856,308.9252014160156,25323100,0.0,0.0,7762247987.198598
2023-07-18,309.18381274201954,312.4857057769875,305.9415899130148,310.347412109375,20764600,0.0,0.0,6420697712.042311
2023-07-19,311.322075887528,316.94124285384027,308.82576098550715,314.28582763671875,21763700,0.0,0.0,6809502670.729202
2023-07-20,311.78948680895496,313.81836469510193,300.5710337607807,300.869384765625,23836900,0.0,0.0,7322569326.026515
2023-07-21,302.9082245396203,303.7933527743912,289.61117825909304,292.65447998046875,42089700,0.0,0.0,12488109344.920023
2023-07-24,294.1661821555769,295.89667876233364,286.72698314478856,290.0189208984375,24915700,0.0,0.0,7258238186.489641
2023-07-25,293.57938451216233,296.6724011380719,290.26753668681005,292.8633117675781,19585600,0.0,0.0,5747785423.131504
2023-07-26,299.54667916131785,300.1235012678688,290.3073578476797,296.94097900390625,47256900,0.0,0.0,13950966033.068783
2023-07-27,323.34608314579253,323.57483915165705,308.14945473179023,310.0092468261719,64229200,0.0,0.0,20287573008.349354
2023-07-28,315.15107890555146,324.42023542655505,312.53542356733675,323.70416259765625,39220300,0.0,0.0,12490796016.219067
2023-07-31,321.9238881672483,323.8831406862623,315.85716485829107,316.8616638183594,25799600,0.0,0.0,8252521993.46363
2023-08-01,315.80744433984364,322.3714394399564,312.94315336153494,320.94921875,22817900,0.0,0.0,7248272423.542575
2023-08-02,316.26496221591543,316.65284890790207,308.9550584341069,312.5950927734375,20461100,0.0,0.0,6400312976.457789
2023-08-03,308.23897840067116,314.2261520015357,308.23897840067116,311.481201171875,15180200,0.0,0.0,4724572586.26579
2023-08-04,313.24150779697527,316.6726960588742,308.5074999318742,309.03460693359375,17600200,0.0,0.0,5501648242.738185
2023-08-07,311.5209765711652,315.3400212579835,308.76607072169384,314.8327941894531,16236500,0.0,0.0,5066649281.214016
2023-08-08,312.6845499509756,316.1555282885367,308.41794875124276,310.9341735839844,15183500,0.0,0.0,4741605694.316745
2023-08-09,311.1729352106792,311.9188432193914,301.1976599882107,303.5447692871094,19955800,0.0,0.0,6117615157.355133
2023-08-10,306.2598778084826,310.6358652814053,302.21207649682276,304.0718688964844,14358900,0.0,0.0,4399911155.599699
2023-08-11,300.91915070695234,303.0574139904705,298.72118686732165,299.9942321777344,13967800,0.0,0.0,4202761570.530734
2023-08-14,299.3378137903468,304.539258612385,296.6226981998028,304.5193786621094,15641900,0.0,0.0,4701657606.1302805
2023-08-15,304.46963087479224,305.5536798941063,298.3929529258064,300.302490234375,11623600,0.0,0.0,3510017040.6227694
2023-08-16,298.5620841293075,299.43725724650096,292.67437102075866,292.684326171875,18547700,0.0,0.0,5491154423.806326
2023-08-17,291.45107628668796,294.434707971661,283.39529501811757,283.5345153808594,23950100,0.0,0.0,6919543177.302748
2023-08-18,277.507582859326,284.1312488672527,272.88295980026686,281.7045593261719,34061200,0.0,0.0,9486286182.133059
2023-08-21,281.9034779383704,288.9150002268554,280.3122016431546,288.3182678222656,20181500,0.0,0.0,5743929387.269804
2023-08-22,290.95382773694,291.3019241983941,285.18548482254545,286.0308532714844,12999900,0.0,0.0,3747139334.2656565
2023-08-23,286.925910341543,295.77734483299173,286.10045227284775,292.63458251953125,18287000,0.0,0.0,5320399637.837243
2023-08-24,296.8713458193419,297.82609943825014,285.0760700648493,285.1854553222656,18360900,0.0,0.0,5351304222.0147295
2023-08-25,284.5688282052502,286.81650695183856,274.5239295483601,283.9422607421875,23701400,0.0,0.0,6652277110.832904
2023-08-28,286.42865157434784,289.85984027009437,284.2406427899483,288.67633056640625,14239300,0.0,0.0,4087394504.2184334
2023-08-29,287.00550328041874,297.5178409785336,286.60769173799963,296.3641662597656,20844500,0.0,0.0,6087902333.354889
2023-08-30,295.54861175276847,296.66249601799615,291.8289970836555,293.4898986816406,17717000,0.0,0.0,5213151891.640982
2023-08-31,294.1860990978854,299.4572004375462,294.04687872231887,294.275634765625,17229900,0.0,0.0,5113007966.75828
2023-09-01,297.736616138126,300.09368043302663,292.8633568749001,294.762939453125,12819800,0.0,0.0,3800795313.4400797
2023-09-05,295.3994322088871,299.74561475213886,293.89769148766004,298.5123596191406,14956000,0.0,0.0,4439264644.061216
2023-09-06,300.0638394460911,301.64516064646546,294.0468608335996,297.5377197265625,15418100,0.0,0.0,4592219578.190895
2023-09-07,296.37410848203075,305.37471943476356,290.62564544430813,297.04046630859375,33748700,0.0,0.0,10057118757.097162
2023-09-08,297.5874089073119,303.5845070462215,295.16071951053584,296.2646789550781,17548000,0.0,0.0,5253390617.80899
2023-09-11,299.7654585074475,307.35383276285006,299.6361629537797,305.88189697265625,19489300,0.0,0.0,5914905061.7600565
2023-09-12,304.65860186820225,306.97590601744315,298.59190871081046,300.01409912109375,13480400,0.0,0.0,4081648184.8313746
2023-09-13,300.71028809631645,305.5039971230148,299.6759842619226,303.39556884765625,13210900,0.0,0.0,3997486108.0391355
2023-09-14,305.06638652020683,311.1629454903038,303.3657249475748,310.01922607421875,19343100,0.0,0.0,5943444762.573465
2023-09-15,309.90981227971935,310.29769897194853,297.11999220471034,298.6714782714844,28106400,0.0,0.0,8536162297.643823
2023-09-18,296.56306439889505,301.9435508381065,296.1751776878917,300.8992614746094,14234200,0.0,0.0,4256870802.792382
2023-09-19,300.8296222376651,304.49949132053314,298.1741769134743,303.4054870605469,15924400,0.0,0.0,4798608281.212814
2023-09-20,303.3855625736625,306.37914901076846,297.7962314852563,298.0349426269531,19379500,0.0,0.0,5854308393.161356
2023-09-21,294.08661997754103,298.621737372713,291.6698554259666,294.116455078125,21300500,0.0,0.0,6286753036.204138
2023-09-22,297.66698202798716,303.7138260360941,296.64260300817284,297.44818115234375,25369600,0.0,0.0,7615401231.140717
2023-09-25,294.02697421395317,299.30799991371646,292.097556612981,299.1886291503906,18987000,0.0,0.0,5614508650.886202
2023-09-26,296.0359320136058,298.66151204809125,294.3949406981687,297.3288269042969,19417200,0.0,0.0,5757747877.1323395
2023-09-27,298.8107142230933,299.65605222138623,285.22524148311436,296.115478515625,36429800,0.0,0.0,10653554276.698109
2023-09-28,297.30894492208745,304.6586082892958,295.0811763806446,302.3015441894531,22167100,0.0,0.0,6647245890.378518
2023-09-29,305.70291473950203,308.94513762843314,297.72665308284166,298.572021484375,25356600,0.0,0.0,7691566964.174755
2023-10-02,301.08820948228043,305.50398681035995,299.98428032579614,305.1459655761719,16265600,0.0,0.0,4924314978.964931
2023-10-03,302.5999276006486,305.0962120756382,298.00513977738785,299.29803466796875,17362300,0.0,0.0,5235613300.638897
2023-10-04,297.1001181104207,305.2255249938912,296.8713620809238,303.9127197265625,16880500,0.0,0.0,5081848251.133207
2023-10-05,302.9679140111342,304.53928002332026,297.865898932841,303.1270446777344,19130000,0.0,0.0,5762005536.715683
2023-10-06,299.79532451465496,314.58418788906755,299.26821744610135,313.708984375,21784000,0.0,0.0,6686080398.91066
2023-10-09,310.7949730732878,318.5822385641406,310.1186904961375,316.62298583984375,22503700,0.0,0.0,7074048548.64689
2023-10-10,317.37882392839884,322.8886052753649,316.4240703446188,320.083984375,19038000,0.0,0.0,6085617359.226625
2023-10-11,321.24764865147614,327.0458264830826,321.18797844299854,326.0314025878906,22036300,0.0,0.0,7142337297.746301
2023-10-12,326.2104023931294,328.7365524221567,320.9293766605215,322.391357421875,20530500,0.0,0.0,6668983178.515963
2023-10-13,321.7647868987937,323.2764827010933,310.66567332763464,312.9730224609375,21341000,0.0,0.0,6764479775.904541
2023-10-16,316.90145129411667,320.0640932967905,313.7984491403446,319.3977355957031,16536100,0.0,0.0,5240807193.9973545
2023-10-17,316.44395574539277,322.63001972279096,315.56875229890767,322.2322082519531,16387800,0.0,0.0,5229336918.068597
2023-10-18,319.63643636251294,324.1615983692677,313.8382291949112,315.24053955078125,16851000,0.0,0.0,5375467547.14199
2023-10-19,318.1347040637348,320.13374699293126,310.04905739013975,311.103271484375,18709200,0.0,0.0,5895108061.881876
2023-10-20,312.4259775046575,313.5796215062499,304.7978138486663,306.9659118652344,22287400,0.0,0.0,6891012626.364579
2023-10-23,307.8113199598036,315.62842001127103,305.5835514598358,312.2967224121094,17796800,0.0,0.0,5527792606.938497
2023-10-24,315.0516278339668,316.61306910270986,308.9351886783297,310.8446960449219,19525500,0.0,0.0,6107071253.651845
2023-10-25,308.3085968730104,309.18380032675657,297.20948374345363,297.8957214355469,42192500,0.0,0.0,12792624319.066174
2023-10-26,293.3904128980078,293.3904128980078,277.8755239762387,286.7767028808594,66684100,0.0,0.0,19047177430.557972
2023-10-27,292.8732688836784,297.676902078834,291.37149803470425,295.1109924316406,29596300,0.0,0.0,8716826582.140156
2023-10-30,297.45810774975297,307.71185211510857,297.4183174986179,301.0086364746094,28435100,0.0,0.0,8603468442.991636
2023-10-31,301.6551294198702,302.0231058329733,295.2403086664069,299.6262512207031,19434200,0.0,0.0,5803668325.031927
2023-11-01,300.2030602646755,311.03362675867317,300.2030602646755,310.14849853515625,20434600,0.0,0.0,6245188602.32366
2023-11-02,315.56873751352947,317.0804635233818,306.6476783593796,309.173828125,21631800,0.0,0.0,6746181209.789759
2023-11-03,310.84468121563503,313.82831289078524,309.3230302753513,312.8835144042969,16754100,0.0,0.0,5220169959.269884
2023-11-06,314.2559757737672,316.5931295338994,312.73432490154977,314.0769348144531,12887700,0.0,0.0,4055291717.2638693
2023-11-07,315.33009832912,319.2486038701289,313.40068066269134,317.08050537109375,14055600,0.0,0.0,4446132641.839754
2023-11-08,316.4042115858308,319.5767787105766,313.161988752609,318.0352478027344,13609700,0.0,0.0,4305692401.771858
2023-11-09,317.677216312415,322.41122449492514,317.06057361811105,318.801025390625,16103100,0.0,0.0,5148739156.097016
2023-11-10,318.19435706116127,327.3043822336983,317.7169650938816,326.9761657714844,19096200,0.0,0.0,6158728326.418466
2023-11-13,324.42024424051925,330.51677307662266,323.9229722722481,327.3939208984375,16908900,0.0,0.0,5532928105.06476
2023-11-14,332.71473530649234,336.2553092741654,331.51131529673495,334.4750671386719,17179400,0.0,0.0,5735914975.076663
2023-11-15,336.08620407449035,336.5536409093381,328.2193583886023,330.8946838378906,14531200,0.0,0.0,4829974703.699117
2023-11-16,327.5728690049335,332.7544334271084,324.5991929145463,332.3665771484375,18932600,0.0,0.0,6222706633.038006
2023-11-17,328.4580868608587,333.6694873231,327.5530482456629,333.2120056152344,14494400,0.0,0.0,4792011959.773938
2023-11-20,333.06278220413486,340.00467838785033,332.36658941530106,338.11505126953125,16960500,0.0,0.0,5701876443.787674
2023-11-21,336.4839978177994,338.04543890201586,334.0672636154936,335.1413879394531,12027900,0.0,0.0,4042052187.305176
2023-11-22,337.3592112529343,341.04899079349985,336.73264377053374,339.62677001953125,10702700,0.0,0.0,3627046750.124241
2023-11-24,338.27420979357106,339.9947512560226,334.9325266232815,336.38458251953125,5467500,0.0,0.0,1845082445.9025474
2023-11-27,334.34577646492767,338.0454811579014,332.3765988766348,332.8738708496094,15684500,0.0,0.0,5257617557.150842
2023-11-28,331.58094488920005,337.52832860124096,331.58094488920005,337.14044189453125,12637200,0.0,0.0,4227833855.4767003
2023-11-29,337.8366054717592,338.04545118358993,328.97521605695823,330.3874816894531,16024500,0.0,0.0,5344336341.098082
2023-11-30,330.079210290625,331.6804115017736,320.640967447542,325.36505126953125,23146400,0.0,0.0,7549445782.85622
2023-12-01,323.70413205266203,325.0765770233975,319.00988402862777,323.0477294921875,15264700,0.0,0.0,4915893301.010425
2023-12-04,315.55884037745017,319.1093390094246,311.94864118889734,318.27392578125,19037100,0.0,0.0,6006756937.416738
2023-12-05,317.23964352271406,320.12381493864075,313.66923434579206,316.55340576171875,16952100,0.0,0.0,5372061575.387317
2023-12-06,320.1734935552771,320.49175487074757,315.31018992334776,315.71795654296875,11294300,0.0,0.0,3590468952.5439754
2023-12-07,316.03619083910985,326.44906624670375,316.03619083910985,324.8080749511719,15905100,0.0,0.0,5109396131.237787
2023-12-08,321.32712189549517,331.352139435034,321.2376166042038,330.9344177246094,14077500,0.0,0.0,4593416145.321185
2023-12-11,327.6027651675685,328.0901123330326,318.25405827592755,323.5052490234375,25802500,0.0,0.0,8338647731.068848
2023-12-12,322.82894667233495,332.64508982523006,322.78915641918593,332.3964538574219,18485500,0.0,0.0,6058014879.475576
2023-12-13,332.1079961874216,336.5237729856272,330.8250565677903,332.91357421875,16353300,0.0,0.0,5456677807.167952
2023-12-14,332.02848593453984,332.87385431682435,326.84692073179696,331.3522033691406,19607300,0.0,0.0,6467671576.305417
2023-12-15,330.1786147168993,336.81223578528665,329.4128268517232,333.0926513671875,30001600,0.0,0.0,9993908919.605257
2023-12-18,335.63868787928226,345.66367708402976,335.18117583035604,342.7397155761719,18993900,0.0,0.0,6465949525.885276
2023-12-19,343.69447603092266,351.6707377290934,343.2369943240104,348.4483947753906,17729400,0.0,0.0,6160148572.331149
2023-12-20,346.7477001093249,353.02326924582536,345.89240698440796,347.374267578125,16369900,0.0,0.0,5720589864.160648
2023-12-21,351.0540909402022,354.46536898216067,347.3046412881621,352.15802001953125,15289600,0.0,0.0,5364891374.514563
2023-12-22,353.6399067638995,355.25109337751167,349.30370992649625,351.4618835449219,11764200,0.0,0.0,4144261808.514505
2023-12-26,353.05314312350913,355.03230620045724,351.52156731052384,352.8940124511719,9898600,0.0,0.0,3496947086.167898
2023-12-27,354.1272479153226,357.041254209994,353.3713848514491,355.87762451171875,13207900,0.0,0.0,4691529547.729817
2023-12-28,357.7374350863552,359.92541334633074,355.8577326408115,356.3649597167969,11798800,0.0,0.0,4222691091.436547
2023-12-29,357.0312711706918,358.0357701270011,349.9004090789273,352.0287170410156,14980500,0.0,0.0,5302618966.297205
2024-01-02,349.40315868568683,351.23311575908457,338.15486997648975,344.4006042480469,19042200,0.0,0.0,6563731950.986978
2024-01-03,343.0977422035491,346.0515385996116,341.3075450947138,342.59051513671875,15451100,0.0,0.0,5310226969.034696
2024-01-04,342.6203437658579,346.2504226150793,341.526339500746,345.2260437011719,12099900,0.0,0.0,4161015021.962637
2024-01-05,345.0967948038246,351.57128561764125,344.37079714647183,350.0297546386719,13920700,0.0,0.0,4844000475.767195
2024-01-08,352.76476976665464,357.0214168825814,350.1292038796224,356.7031555175781,13890200,0.0,0.0,4911231776.255581
